0.7823 -89.81154 0.07
0.78767 -89.81154 0.07
0.79305 -89.81154 0.07
0.79842 -89.81154 0.07
0.8038 -89.81154 0.07
0.80917 -89.81154 0.07
0.81454 -89.81154 0.07
0.81992 -89.81154 0.07
0.82529 -89.81154 0.07
0.83067 -89.81154 0.07
0.83604 -89.81154 0.07
0.84142 -89.81154 0.07
0.84679 -89.81155 0.07
0.85217 -89.81155 0.07
0.85754 -89.81155 0.07
0.86292 -89.81155 0.07
0.86829 -89.81155 0.07
0.87366 -89.81155 0.07
0.87904 -89.81154 0.07
0.88441 -89.81154 0.07
0.88979 -89.81155 0.07
0.89511 -89.81154 0.07
0.90043 -89.81154 0.07
0.90575 -89.81155 0.07
0.91106 -89.81155 0.07
0.91638 -89.81155 0.07
0.9217 -89.81155 0.07
0.92702 -89.81155 0.07
0.93234 -89.81155 0.07
0.93766 -89.81155 0.07
0.94298 -89.81155 0.07
0.9483 -89.81155 0.07
0.95362 -89.81155 0.07
0.95894 -89.81155 0.07
0.96426 -89.81155 0.07
0.96958 -89.81155 0.07
0.9749 -89.81155 0.07
0.98022 -89.81155 0.07
0.98553 -89.81155 0.07
0.99085 -89.81155 0.07
0.99617 -89.81155 0.07
1.00149 -89.81155 0.07
1.00681 -89.81155 0.07
1.01213 -89.81155 0.07
1.01745 -89.81155 0.07
1.02277 -89.81155 0.07
1.02809 -89.81155 0.07
1.03341 -89.81155 0.07
1.03873 -89.81156 0.07
1.04405 -89.81156 0.07
1.04937 -89.81156 0.07
1.05469 -89.81156 0.07
1.06001 -89.81156 0.07
1.06532 -89.81156 0.07
1.07064 -89.81156 0.07
1.07596 -89.81156 0.07

0 -89.81156 0.07
0.00537 -89.81155 0.07
0.01075 -89.81155 0.07
0.01612 -89.81155 0.07
0.0215 -89.81155 0.07
0.02687 -89.81155 0.07
0.03225 -89.81155 0.07
0.03762 -89.81155 0.07
0.043 -89.81155 0.07
0.04837 -89.81155 0.07
0.05374 -89.81155 0.07
0.05912 -89.81155 0.07
0.06449 -89.81155 0.07
0.06987 -89.81155 0.07
0.07524 -89.81155 0.07
0.08062 -89.81155 0.07
0.08599 -89.81155 0.07
0.09137 -89.81155 0.07
0.09674 -89.81155 0.07
0.10211 -89.81155 0.07
0.10749 -89.81155 0.07
0.11286 -89.81155 0.07
0.11824 -89.81155 0.07
0.12361 -89.81155 0.07
0.12899 -89.81155 0.07
0.13436 -89.81155 0.07
0.13974 -89.81155 0.07
0.14511 -89.81155 0.07
0.15049 -89.81155 0.07
0.15586 -89.81155 0.07
0.16123 -89.81155 0.07
0.16661 -89.81155 0.07
0.17198 -89.81155 0.07
0.17736 -89.81155 0.07
0.18273 -89.81155 0.07
0.18811 -89.81156 0.07
0.19348 -89.81155 0.07
0.19886 -89.81156 0.07
0.20423 -89.81156 0.07
0.2096 -89.81156 0.07
0.21498 -89.81156 0.07
0.22035 -89.81156 0.07
0.22573 -89.81156 0.07
0.2311 -89.81156 0.07
0.23647 -89.81155 0.07
0.24185 -89.81155 0.07
0.24722 -89.81155 0.07
0.25259 -89.81155 0.07
0.25796 -89.81155 0.07
0.26334 -89.81155 0.07
0.26871 -89.81155 0.07
0.27408 -89.81155 0.07
0.27946 -89.81155 0.07
0.28483 -89.81155 0.07
0.29021 -89.81156 0.07
0.29558 -89.81155 0.07
0.30095 -89.81156 0.07
0.30633 -89.81156 0.07
0.3117 -89.81156 0.07
0.31707 -89.81156 0.07
0.32244 -89.81155 0.07
0.32782 -89.81155 0.07
0.33319 -89.81155 0.07
0.33856 -89.81155 0.07
0.34394 -89.81155 0.07
0.34931 -89.81155 0.07
0.35469 -89.81155 0.07
0.36006 -89.81154 0.07
0.36543 -89.81154 0.07
0.37081 -89.81154 0.07
0.37618 -89.81154 0.07
0.38155 -89.81153 0.07
0.38693 -89.81153 0.07
0.3923 -89.81153 0.07
0.39767 -89.81153 0.07
0.40304 -89.81153 0.07
0.40842 -89.81154 0.07
0.41379 -89.81154 0.07
0.41917 -89.81154 0.07
0.42454 -89.81154 0.07
0.42991 -89.81154 0.07
0.43529 -89.81154 0.07
0.44066 -89.81154 0.07
0.44603 -89.81154 0.07
0.45141 -89.81154 0.07
0.45678 -89.81154 0.07
0.46215 -89.81153 0.07
0.46752 -89.81154 0.07
0.4729 -89.81155 0.07
0.47827 -89.81155 0.07
0.48361 -89.81155 0.07
0.48894 -89.81153 0.07
0.49427 -89.81153 0.07
0.49961 -89.81153 0.07
0.50494 -89.81153 0.07
0.51027 -89.81153 0.07
0.51561 -89.81153 0.07
0.52094 -89.81154 0.07
0.52628 -89.81154 0.07
0.53161 -89.81153 0.07
0.53694 -89.81153 0.07
0.54228 -89.81153 0.07
0.54761 -89.81153 0.07
0.55294 -89.81153 0.07
0.55828 -89.81153 0.07
0.56361 -89.81154 0.07
0.56895 -89.81154 0.07
0.57428 -89.81154 0.07
0.57961 -89.81154 0.07
0.58495 -89.81154 0.07
0.59028 -89.81154 0.07
0.59561 -89.81154 0.07
0.60095 -89.81154 0.07
0.60628 -89.81154 0.07
0.61162 -89.81154 0.07
0.61695 -89.81154 0.07
0.62228 -89.81154 0.07
0.62762 -89.81154 0.07
0.63295 -89.81154 0.07
0.63829 -89.81154 0.07
0.64362 -89.81154 0.07
0.64895 -89.81154 0.07
0.65429 -89.81155 0.07
0.65962 -89.81155 0.07
0.66496 -89.81155 0.07
0.67029 -89.81155 0.07
0.67562 -89.81155 0.07
0.68096 -89.81155 0.07
0.68629 -89.81155 0.07
0.69162 -89.81155 0.07
0.69696 -89.81155 0.07
0.70229 -89.81155 0.07
0.70763 -89.81155 0.07
0.71296 -89.81155 0.07
0.71829 -89.81155 0.07
0.72363 -89.81155 0.07
0.72896 -89.81155 0.07
0.7343 -89.81156 0.07
0.73963 -89.81156 0.07
0.74496 -89.81155 0.07
0.7503 -89.81154 0.07
0.75563 -89.81154 0.07
0.76096 -89.81154 0.07
0.7663 -89.81154 0.07
0.77163 -89.81154 0.07
0.77697 -89.81154 0.07
0.7823 -89.81154 0.07
0.78767 -89.81154 0.07
0.79305 -89.81154 0.07
0.79842 -89.81154 0.07
0.8038 -89.81154 0.07
0.80917 -89.81154 0.07
0.81454 -89.81154 0.07
0.81992 -89.81154 0.07
0.82529 -89.81154 0.07
0.83067 -89.81154 0.07
0.83604 -89.81154 0.07
0.84142 -89.81154 0.07
0.84679 -89.81155 0.07
0.85217 -89.81155 0.07
0.85754 -89.81155 0.07
0.86292 -89.81155 0.07
0.86829 -89.81155 0.07
0.87366 -89.81155 0.07
0.87904 -89.81154 0.07
0.88441 -89.81154 0.07
0.88979 -89.81155 0.07
0.89511 -89.81154 0.07
0.90043 -89.81154 0.07
0.90575 -89.81155 0.07
0.91106 -89.81155 0.07
0.91638 -89.81155 0.07
0.9217 -89.81155 0.07
0.92702 -89.81155 0.07
0.93234 -89.81155 0.07
0.93766 -89.81155 0.07
0.94298 -89.81155 0.07
0.9483 -89.81155 0.07
0.95362 -89.81155 0.07
0.95894 -89.81155 0.07
0.96426 -89.81155 0.07
0.96958 -89.81155 0.07
0.9749 -89.81155 0.07
0.98022 -89.81155 0.07
0.98553 -89.81155 0.07
0.99085 -89.81155 0.07
0.99617 -89.81155 0.07
1.00149 -89.81155 0.07
1.00681 -89.81155 0.07
1.01213 -89.81155 0.07
1.01745 -89.81155 0.07
1.02277 -89.81155 0.07
1.02809 -89.81155 0.07
1.03341 -89.81155 0.07
1.03873 -89.81156 0.07
1.04405 -89.81156 0.07
1.04937 -89.81156 0.07
1.05469 -89.81156 0.07
1.06001 -89.81156 0.07
1.06532 -89.81156 0.07
1.07064 -89.81156 0.07
1.07596 -89.81156 0.07

0 -70.34444 0.07
0.00537 -70.34435 0.07
0.01075 -70.34433 0.07
0.01612 -70.34433 0.07
0.0215 -70.34433 0.07
0.02687 -70.34433 0.07
0.03225 -70.34434 0.07
0.03762 -70.34427 0.07
0.043 -70.34422 0.07
0.04837 -70.3443 0.07
0.05374 -70.34429 0.07
0.05912 -70.34429 0.07
0.06449 -70.34423 0.07
0.06987 -70.34425 0.07
0.07524 -70.34425 0.07
0.08062 -70.34427 0.07
0.08599 -70.34428 0.07
0.09137 -70.34418 0.07
0.09674 -70.34416 0.07
0.10211 -70.3442 0.07
0.10749 -70.34419 0.07
0.11286 -70.3442 0.07
0.11824 -70.34418 0.07
0.12361 -70.34421 0.07
0.12899 -70.3442 0.07
0.13436 -70.34417 0.07
0.13974 -70.34416 0.07
0.14511 -70.34412 0.07
0.15049 -70.34412 0.07
0.15586 -70.34416 0.07
0.16123 -70.34419 0.07
0.16661 -70.34416 0.07
0.17198 -70.3442 0.07
0.17736 -70.34418 0.07
0.18273 -70.34418 0.07
0.18811 -70.34432 0.07
0.19348 -70.34431 0.07
0.19886 -70.3444 0.07
0.20423 -70.34442 0.07
0.2096 -70.34445 0.07
0.21498 -70.34445 0.07
0.22035 -70.34446 0.07
0.22573 -70.34423 0.07
0.2311 -70.34424 0.07
0.23647 -70.34412 0.07
0.24185 -70.34413 0.07
0.24722 -70.34413 0.07
0.25259 -70.34414 0.07
0.25796 -70.34415 0.07
0.26334 -70.34415 0.07
0.26871 -70.34416 0.07
0.27408 -70.34416 0.07
0.27946 -70.34417 0.07
0.28483 -70.34417 0.07
0.29021 -70.34426 0.07
0.29558 -70.34427 0.07
0.30095 -70.34435 0.07
0.30633 -70.34435 0.07
0.3117 -70.34427 0.07
0.31707 -70.34451 0.07
0.32244 -70.34436 0.07
0.32782 -70.34436 0.07
0.33319 -70.34437 0.07
0.33856 -70.34437 0.07
0.34394 -70.34415 0.07
0.34931 -70.3441 0.07
0.35469 -70.3441 0.07
0.36006 -70.34409 0.07
0.36543 -70.34409 0.07
0.37081 -70.34408 0.07
0.37618 -70.34408 0.07
0.38155 -70.34409 0.07
0.38693 -70.34409 0.07
0.3923 -70.34409 0.07
0.39767 -70.34409 0.07
0.40304 -70.34408 0.07
0.40842 -70.34421 0.07
0.41379 -70.34419 0.07
0.41917 -70.34418 0.07
0.42454 -70.34417 0.07
0.42991 -70.34416 0.07
0.43529 -70.34415 0.07
0.44066 -70.34414 0.07
0.44603 -70.34412 0.07
0.45141 -70.34443 0.07
0.45678 -70.34442 0.07
0.46215 -70.34441 0.07
0.46752 -70.3446 0.07
0.4729 -70.3451 0.07
0.47827 -70.34512 0.07
0.48361 -70.34512 0.07
0.48894 -70.34443 0.07
0.49427 -70.34444 0.07
0.49961 -70.3441 0.07
0.50494 -70.34411 0.07
0.51027 -70.34412 0.07
0.51561 -70.34413 0.07
0.52094 -70.34414 0.07
0.52628 -70.34416 0.07
0.53161 -70.3441 0.07
0.53694 -70.34411 0.07
0.54228 -70.34411 0.07
0.54761 -70.34411 0.07
0.55294 -70.34411 0.07
0.55828 -70.34412 0.07
0.56361 -70.34413 0.07
0.56895 -70.34414 0.07
0.57428 -70.34415 0.07
0.57961 -70.34416 0.07
0.58495 -70.34416 0.07
0.59028 -70.34417 0.07
0.59561 -70.34418 0.07
0.60095 -70.34418 0.07
0.60628 -70.34419 0.07
0.61162 -70.34434 0.07
0.61695 -70.3443 0.07
0.62228 -70.3443 0.07
0.62762 -70.3443 0.07
0.63295 -70.3443 0.07
0.63829 -70.3443 0.07
0.64362 -70.3443 0.07
0.64895 -70.3443 0.07
0.65429 -70.34433 0.07
0.65962 -70.34433 0.07
0.66496 -70.34433 0.07
0.67029 -70.34433 0.07
0.67562 -70.34433 0.07
0.68096 -70.34433 0.07
0.68629 -70.34433 0.07
0.69162 -70.34433 0.07
0.69696 -70.34433 0.07
0.70229 -70.34433 0.07
0.70763 -70.34433 0.07
0.71296 -70.34432 0.07
0.71829 -70.34432 0.07
0.72363 -70.34432 0.07
0.72896 -70.34431 0.07
0.7343 -70.34462 0.07
0.73963 -70.34462 0.07
0.74496 -70.34461 0.07
0.7503 -70.34461 0.07
0.75563 -70.34461 0.07
0.76096 -70.34471 0.07
0.7663 -70.34472 0.07
0.77163 -70.34472 0.07
0.77697 -70.34472 0.07
0.7823 -70.34472 0.07
0.78767 -70.34472 0.07
0.79305 -70.34472 0.07
0.79842 -70.34471 0.07
0.8038 -70.34467 0.07
0.80917 -70.34467 0.07
0.81454 -70.34453 0.07
0.81992 -70.34432 0.07
0.82529 -70.34436 0.07
0.83067 -70.34436 0.07
0.83604 -70.34436 0.07
0.84142 -70.34435 0.07
0.84679 -70.34435 0.07
0.85217 -70.34435 0.07
0.85754 -70.34435 0.07
0.86292 -70.34435 0.07
0.86829 -70.34434 0.07
0.87366 -70.34434 0.07
0.87904 -70.34421 0.07
0.88441 -70.34421 0.07
0.88979 -70.3443 0.07
0.89511 -70.34422 0.07
0.90043 -70.34422 0.07
0.90575 -70.34428 0.07
0.91106 -70.34434 0.07
0.91638 -70.34427 0.07
0.9217 -70.34427 0.07
0.92702 -70.34424 0.07
0.93234 -70.34424 0.07
0.93766 -70.34424 0.07
0.94298 -70.34424 0.07
0.9483 -70.34428 0.07
0.95362 -70.34428 0.07
0.95894 -70.34434 0.07
0.96426 -70.34434 0.07
0.96958 -70.34431 0.07
0.9749 -70.34426 0.07
0.98022 -70.34426 0.07
0.98553 -70.34431 0.07
0.99085 -70.34431 0.07
0.99617 -70.34418 0.07
1.00149 -70.34421 0.07
1.00681 -70.34421 0.07
1.01213 -70.34421 0.07
1.01745 -70.34421 0.07
1.02277 -70.34418 0.07
1.02809 -70.3442 0.07
1.03341 -70.3442 0.07
1.03873 -70.34421 0.07
1.04405 -70.34429 0.07
1.04937 -70.34443 0.07
1.05469 -70.3444 0.07
1.06001 -70.3444 0.07
1.06532 -70.34445 0.07
1.07064 -70.34445 0.07
1.07596 -70.34445 0.07

0 -70.34444 0.07
0.00537 -70.34435 0.07
0.01075 -70.34433 0.07
0.01612 -70.34433 0.07
0.0215 -70.34433 0.07
0.02687 -70.34433 0.07
0.03225 -70.34434 0.07
0.03762 -70.34427 0.07
0.043 -70.34422 0.07
0.04837 -70.3443 0.07
0.05374 -70.34429 0.07
0.05912 -70.34429 0.07
0.06449 -70.34423 0.07
0.06987 -70.34425 0.07
0.07524 -70.34425 0.07
0.08062 -70.34427 0.07
0.08599 -70.34428 0.07
0.09137 -70.34418 0.07
0.09674 -70.34416 0.07
0.10211 -70.3442 0.07
0.10749 -70.34419 0.07
0.11286 -70.3442 0.07
0.11824 -70.34418 0.07
0.12361 -70.34421 0.07
0.12899 -70.3442 0.07
0.13436 -70.34417 0.07
0.13974 -70.34416 0.07
0.14511 -70.34412 0.07
0.15049 -70.34412 0.07
0.15586 -70.34416 0.07
0.16123 -70.34419 0.07
0.16661 -70.34416 0.07
0.17198 -70.3442 0.07
0.17736 -70.34418 0.07
0.18273 -70.34418 0.07
0.18811 -70.34432 0.07
0.19348 -70.34431 0.07
0.19886 -70.3444 0.07
0.20423 -70.34442 0.07
0.2096 -70.34445 0.07
0.21498 -70.34445 0.07
0.22035 -70.34446 0.07
0.22573 -70.34423 0.07
0.2311 -70.34424 0.07
0.23647 -70.34412 0.07
0.24185 -70.34413 0.07
0.24722 -70.34413 0.07
0.25259 -70.34414 0.07
0.25796 -70.34415 0.07
0.26334 -70.34415 0.07
0.26871 -70.34416 0.07
0.27408 -70.34416 0.07
0.27946 -70.34417 0.07
0.28483 -70.34417 0.07
0.29021 -70.34426 0.07
0.29558 -70.34427 0.07
0.30095 -70.34435 0.07
0.30633 -70.34435 0.07
0.3117 -70.34427 0.07
0.31707 -70.34451 0.07
0.32244 -70.34436 0.07
0.32782 -70.34436 0.07
0.33319 -70.34437 0.07
0.33856 -70.34437 0.07
0.34394 -70.34415 0.07
0.34931 -70.3441 0.07
0.35469 -70.3441 0.07
0.36006 -70.34409 0.07
0.36543 -70.34409 0.07
0.37081 -70.34408 0.07
0.37618 -70.34408 0.07
0.38155 -70.34409 0.07
0.38693 -70.34409 0.07
0.3923 -70.34409 0.07
0.39767 -70.34409 0.07
0.40304 -70.34408 0.07
0.40842 -70.34421 0.07
0.41379 -70.34419 0.07
0.41917 -70.34418 0.07
0.42454 -70.34417 0.07
0.42991 -70.34416 0.07
0.43529 -70.34415 0.07
0.44066 -70.34414 0.07
0.44603 -70.34412 0.07
0.45141 -70.34443 0.07
0.45678 -70.34442 0.07
0.46215 -70.34441 0.07
0.46752 -70.3446 0.07
0.4729 -70.3451 0.07
0.47827 -70.34512 0.07
0.48361 -70.34512 0.07
0.48894 -70.34443 0.07
0.49427 -70.34444 0.07
0.49961 -70.3441 0.07
0.50494 -70.34411 0.07
0.51027 -70.34412 0.07
0.51561 -70.34413 0.07
0.52094 -70.34414 0.07
0.52628 -70.34416 0.07
0.53161 -70.3441 0.07
0.53694 -70.34411 0.07
0.54228 -70.34411 0.07
0.54761 -70.34411 0.07
0.55294 -70.34411 0.07
0.55828 -70.34412 0.07
0.56361 -70.34413 0.07
0.56895 -70.34414 0.07
0.57428 -70.34415 0.07
0.57961 -70.34416 0.07
0.58495 -70.34416 0.07
0.59028 -70.34417 0.07
0.59561 -70.34418 0.07
0.60095 -70.34418 0.07
0.60628 -70.34419 0.07
0.61162 -70.34434 0.07
0.61695 -70.3443 0.07
0.62228 -70.3443 0.07
0.62762 -70.3443 0.07
0.63295 -70.3443 0.07
0.63829 -70.3443 0.07
0.64362 -70.3443 0.07
0.64895 -70.3443 0.07
0.65429 -70.34433 0.07
0.65962 -70.34433 0.07
0.66496 -70.34433 0.07
0.67029 -70.34433 0.07
0.67562 -70.34433 0.07
0.68096 -70.34433 0.07
0.68629 -70.34433 0.07
0.69162 -70.34433 0.07
0.69696 -70.34433 0.07
0.70229 -70.34433 0.07
0.70763 -70.34433 0.07
0.71296 -70.34432 0.07
0.71829 -70.34432 0.07
0.72363 -70.34432 0.07
0.72896 -70.34431 0.07
0.7343 -70.34462 0.07
0.73963 -70.34462 0.07
0.74496 -70.34461 0.07
0.7503 -70.34461 0.07
0.75563 -70.34461 0.07
0.76096 -70.34471 0.07
0.7663 -70.34472 0.07
0.77163 -70.34472 0.07
0.77697 -70.34472 0.07
0.7823 -70.34472 0.07
0.78767 -70.34472 0.07
0.79305 -70.34472 0.07
0.79842 -70.34471 0.07
0.8038 -70.34467 0.07
0.80917 -70.34467 0.07
0.81454 -70.34453 0.07
0.81992 -70.34432 0.07
0.82529 -70.34436 0.07
0.83067 -70.34436 0.07
0.83604 -70.34436 0.07
0.84142 -70.34435 0.07
0.84679 -70.34435 0.07
0.85217 -70.34435 0.07
0.85754 -70.34435 0.07
0.86292 -70.34435 0.07
0.86829 -70.34434 0.07
0.87366 -70.34434 0.07
0.87904 -70.34421 0.07
0.88441 -70.34421 0.07
0.88979 -70.3443 0.07
0.89511 -70.34422 0.07
0.90043 -70.34422 0.07
0.90575 -70.34428 0.07
0.91106 -70.34434 0.07
0.91638 -70.34427 0.07
0.9217 -70.34427 0.07
0.92702 -70.34424 0.07
0.93234 -70.34424 0.07
0.93766 -70.34424 0.07
0.94298 -70.34424 0.07
0.9483 -70.34428 0.07
0.95362 -70.34428 0.07
0.95894 -70.34434 0.07
0.96426 -70.34434 0.07
0.96958 -70.34431 0.07
0.9749 -70.34426 0.07
0.98022 -70.34426 0.07
0.98553 -70.34431 0.07
0.99085 -70.34431 0.07
0.99617 -70.34418 0.07
1.00149 -70.34421 0.07
1.00681 -70.34421 0.07
1.01213 -70.34421 0.07
1.01745 -70.34421 0.07
1.02277 -70.34418 0.07
1.02809 -70.3442 0.07
1.03341 -70.3442 0.07
1.03873 -70.34421 0.07
1.04405 -70.34429 0.07
1.04937 -70.34443 0.07
1.05469 -70.3444 0.07
1.06001 -70.3444 0.07
1.06532 -70.34445 0.07
1.07064 -70.34445 0.07
1.07596 -70.34445 0.07

0 -70.34442 0.07
0.00537 -70.34433 0.07
0.01075 -70.34431 0.07
0.01612 -70.34431 0.07
0.0215 -70.34431 0.07
0.02687 -70.3443 0.07
0.03225 -70.34431 0.07
0.03762 -70.34425 0.07
0.043 -70.3442 0.07
0.04837 -70.34427 0.07
0.05374 -70.34427 0.07
0.05912 -70.34427 0.07
0.06449 -70.34422 0.07
0.06987 -70.34424 0.07
0.07524 -70.34424 0.07
0.08062 -70.34426 0.07
0.08599 -70.34426 0.07
0.09137 -70.34417 0.07
0.09674 -70.34415 0.07
0.10211 -70.34418 0.07
0.10749 -70.34418 0.07
0.11286 -70.34418 0.07
0.11824 -70.34416 0.07
0.12361 -70.34419 0.07
0.12899 -70.34418 0.07
0.13436 -70.34415 0.07
0.13974 -70.34415 0.07
0.14511 -70.3441 0.07
0.15049 -70.3441 0.07
0.15586 -70.34415 0.07
0.16123 -70.34418 0.07
0.16661 -70.34416 0.07
0.17198 -70.34419 0.07
0.17736 -70.34418 0.07
0.18273 -70.34418 0.07
0.18811 -70.34432 0.07
0.19348 -70.34431 0.07
0.19886 -70.3444 0.07
0.20423 -70.34442 0.07
0.2096 -70.34445 0.07
0.21498 -70.34445 0.07
0.22035 -70.34445 0.07
0.22573 -70.34419 0.07
0.2311 -70.34419 0.07
0.23647 -70.34412 0.07
0.24185 -70.34411 0.07
0.24722 -70.34411 0.07
0.25259 -70.34411 0.07
0.25796 -70.34411 0.07
0.26334 -70.34411 0.07
0.26871 -70.34411 0.07
0.27408 -70.34411 0.07
0.27946 -70.34411 0.07
0.28483 -70.34411 0.07
0.29021 -70.34418 0.07
0.29558 -70.34418 0.07
0.30095 -70.34427 0.07
0.30633 -70.34427 0.07
0.3117 -70.34426 0.07
0.31707 -70.34422 0.07
0.32244 -70.34414 0.07
0.32782 -70.34414 0.07
0.33319 -70.34414 0.07
0.33856 -70.34414 0.07
0.34394 -70.34409 0.07
0.34931 -70.34409 0.07
0.35469 -70.3441 0.07
0.36006 -70.34406 0.07
0.36543 -70.34406 0.07
0.37081 -70.34407 0.07
0.37618 -70.34405 0.07
0.38155 -70.34404 0.07
0.38693 -70.34404 0.07
0.3923 -70.34403 0.07
0.39767 -70.34403 0.07
0.40304 -70.34402 0.07
0.40842 -70.34416 0.07
0.41379 -70.34415 0.07
0.41917 -70.34414 0.07
0.42454 -70.34414 0.07
0.42991 -70.34413 0.07
0.43529 -70.34412 0.07
0.44066 -70.34411 0.07
0.44603 -70.3441 0.07
0.45141 -70.34424 0.07
0.45678 -70.34423 0.07
0.46215 -70.34422 0.07
0.46752 -70.3443 0.07
0.4729 -70.34492 0.07
0.47827 -70.34512 0.07
0.48361 -70.34512 0.07
0.48894 -70.34425 0.07
0.49427 -70.34426 0.07
0.49961 -70.34408 0.07
0.50494 -70.3441 0.07
0.51027 -70.34411 0.07
0.51561 -70.34413 0.07
0.52094 -70.34414 0.07
0.52628 -70.34415 0.07
0.53161 -70.34407 0.07
0.53694 -70.34408 0.07
0.54228 -70.34409 0.07
0.54761 -70.3441 0.07
0.55294 -70.34411 0.07
0.55828 -70.34411 0.07
0.56361 -70.34411 0.07
0.56895 -70.34411 0.07
0.57428 -70.34411 0.07
0.57961 -70.34411 0.07
0.58495 -70.34411 0.07
0.59028 -70.3441 0.07
0.59561 -70.34409 0.07
0.60095 -70.3441 0.07
0.60628 -70.3441 0.07
0.61162 -70.34424 0.07
0.61695 -70.34422 0.07
0.62228 -70.34423 0.07
0.62762 -70.34423 0.07
0.63295 -70.34424 0.07
0.63829 -70.34423 0.07
0.64362 -70.34424 0.07
0.64895 -70.34424 0.07
0.65429 -70.3443 0.07
0.65962 -70.34429 0.07
0.66496 -70.34429 0.07
0.67029 -70.34428 0.07
