0.39369 -79.27629 0.07
0.39886 -79.2763 0.07
0.40405 -79.27636 0.07
0.40922 -79.27643 0.07
0.4144 -79.27649 0.07
0.41958 -79.27654 0.07
0.42476 -79.27654 0.07
0.42994 -79.27653 0.07
0.43512 -79.27646 0.07
0.4403 -79.27648 0.07
0.44548 -79.27651 0.07
0.45066 -79.27652 0.07
0.45584 -79.27644 0.07
0.46102 -79.27631 0.07
0.46616 -79.27646 0.07
0.4713 -79.27646 0.07
0.47644 -79.27651 0.07
0.48159 -79.27651 0.07
0.48673 -79.27654 0.07
0.49187 -79.27656 0.07
0.49701 -79.27658 0.07
0.50215 -79.2766 0.07
0.50729 -79.2766 0.07
0.51243 -79.27662 0.07
0.51757 -79.2766 0.07
0.52272 -79.27662 0.07
0.52786 -79.27663 0.07
0.533 -79.27659 0.07
0.53814 -79.27656 0.07
0.54328 -79.27648 0.07
0.54842 -79.27634 0.07
0.55356 -79.27621 0.07
0.5587 -79.27614 0.07
0.56385 -79.27606 0.07
0.56899 -79.276 0.07
0.57413 -79.27599 0.07
0.57927 -79.276 0.07
0.58441 -79.27601 0.07
0.58955 -79.27599 0.07
0.59469 -79.276 0.07
0.59983 -79.27603 0.07
0.60498 -79.27605 0.07
0.61012 -79.27606 0.07
0.61526 -79.27607 0.07
0.6204 -79.27607 0.07
0.62554 -79.27601 0.07
0.63068 -79.27602 0.07
0.63582 -79.27607 0.07
0.64097 -79.27606 0.07
0.64611 -79.27599 0.07
0.65125 -79.27598 0.07
0.65639 -79.27596 0.07
0.66153 -79.27615 0.07
0.66667 -79.27615 0.07
0.67181 -79.27616 0.07
0.67696 -79.27619 0.07
0.6821 -79.27622 0.07
0.68724 -79.27628 0.07
0.69238 -79.27633 0.07
0.69752 -79.27635 0.07
0.70266 -79.27639 0.07
0.70781 -79.27639 0.07
0.71295 -79.27637 0.07
0.71809 -79.27637 0.07
0.72323 -79.27643 0.07
0.72837 -79.27643 0.07
0.73351 -79.27642 0.07
0.73865 -79.27642 0.07
0.74379 -79.27642 0.07
0.74894 -79.27644 0.07
0.75408 -79.27645 0.07
0.75926 -79.27645 0.07
0.76444 -79.27644 0.07
0.76962 -79.27643 0.07
0.7748 -79.27642 0.07
0.77998 -79.27642 0.07
0.78516 -79.27644 0.07
0.79034 -79.27631 0.07
0.79552 -79.2763 0.07
0.8007 -79.27637 0.07
0.80588 -79.27639 0.07
0.81106 -79.27641 0.07
0.81624 -79.27638 0.07
0.82142 -79.27641 0.07
0.8266 -79.27642 0.07
0.83178 -79.27644 0.07
0.83697 -79.27646 0.07
0.84215 -79.27645 0.07
0.84733 -79.27646 0.07
0.85251 -79.27645 0.07
0.85769 -79.27645 0.07
0.86282 -79.27645 0.07
0.86794 -79.27644 0.07
0.87307 -79.2764 0.07
0.8782 -79.27644 0.07
0.88332 -79.27642 0.07
0.88845 -79.27641 0.07
0.89358 -79.27641 0.07
0.89871 -79.2764 0.07
0.90384 -79.27639 0.07
0.90896 -79.27639 0.07
0.91409 -79.27641 0.07
0.91922 -79.27641 0.07
0.92434 -79.2764 0.07
0.92947 -79.27638 0.07
0.9346 -79.27636 0.07
0.93973 -79.27635 0.07
0.94486 -79.27631 0.07
0.94998 -79.27633 0.07
0.95511 -79.27634 0.07
0.96024 -79.27632 0.07
0.96536 -79.27633 0.07
0.97049 -79.27629 0.07
0.97562 -79.27632 0.07
0.98075 -79.27631 0.07
0.98587 -79.27629 0.07
0.991 -79.27627 0.07
0.99613 -79.27626 0.07
1.00126 -79.27621 0.07
1.00638 -79.27617 0.07
1.01151 -79.27612 0.07
1.01664 -79.27612 0.07
1.02176 -79.27608 0.07
1.02689 -79.27605 0.07
1.03202 -79.27603 0.07
1.03715 -79.27603 0.07

0 -79.27637 0.07
0.00518 -79.27637 0.07
0.01036 -79.27642 0.07
0.01554 -79.27644 0.07
0.02072 -79.27644 0.07
0.0259 -79.27646 0.07
0.03108 -79.2764 0.07
0.03626 -79.27638 0.07
0.04144 -79.27639 0.07
0.04663 -79.27639 0.07
0.05181 -79.27633 0.07
0.05699 -79.27631 0.07
0.06217 -79.27627 0.07
0.06735 -79.27624 0.07
0.07253 -79.27622 0.07
0.07771 -79.27625 0.07
0.08289 -79.27623 0.07
0.08807 -79.27621 0.07
0.09325 -79.27622 0.07
0.09843 -79.27625 0.07
0.10361 -79.27627 0.07
0.10879 -79.27628 0.07
0.11397 -79.27625 0.07
0.11915 -79.27625 0.07
0.12433 -79.27624 0.07
0.12951 -79.27622 0.07
0.1347 -79.27624 0.07
0.13988 -79.27628 0.07
0.14506 -79.27614 0.07
0.15024 -79.27611 0.07
0.15542 -79.27612 0.07
0.1606 -79.27613 0.07
0.16578 -79.27612 0.07
0.17096 -79.2761 0.07
0.17614 -79.2761 0.07
0.18132 -79.27616 0.07
0.1865 -79.27612 0.07
0.19168 -79.27609 0.07
0.19686 -79.27606 0.07
0.20204 -79.27603 0.07
0.20722 -79.27603 0.07
0.2124 -79.27602 0.07
0.21758 -79.27603 0.07
0.22276 -79.27604 0.07
0.22794 -79.27606 0.07
0.23312 -79.27609 0.07
0.2383 -79.27612 0.07
0.24348 -79.27615 0.07
0.24866 -79.27619 0.07
0.25384 -79.27627 0.07
0.25902 -79.27631 0.07
0.2642 -79.27624 0.07
0.26938 -79.27626 0.07
0.27456 -79.27629 0.07
0.27974 -79.27631 0.07
0.28491 -79.27632 0.07
0.2901 -79.27629 0.07
0.29527 -79.27637 0.07
0.30045 -79.27638 0.07
0.30563 -79.27637 0.07
0.31081 -79.27637 0.07
0.31599 -79.2764 0.07
0.32117 -79.27639 0.07
0.32635 -79.27638 0.07
0.33153 -79.27637 0.07
0.33671 -79.27636 0.07
0.34189 -79.27636 0.07
0.34707 -79.27634 0.07
0.35225 -79.27633 0.07
0.35743 -79.27631 0.07
0.36261 -79.27632 0.07
0.36779 -79.27628 0.07
0.37297 -79.27627 0.07
0.37814 -79.27631 0.07
0.38333 -79.2763 0.07
0.3885 -79.27629 0.07
0.39369 -79.27629 0.07
0.39886 -79.2763 0.07
0.40405 -79.27636 0.07
0.40922 -79.27643 0.07
0.4144 -79.27649 0.07
0.41958 -79.27654 0.07
0.42476 -79.27654 0.07
0.42994 -79.27653 0.07
0.43512 -79.27646 0.07
0.4403 -79.27648 0.07
0.44548 -79.27651 0.07
0.45066 -79.27652 0.07
0.45584 -79.27644 0.07
0.46102 -79.27631 0.07
0.46616 -79.27646 0.07
0.4713 -79.27646 0.07
0.47644 -79.27651 0.07
0.48159 -79.27651 0.07
0.48673 -79.27654 0.07
0.49187 -79.27656 0.07
0.49701 -79.27658 0.07
0.50215 -79.2766 0.07
0.50729 -79.2766 0.07
0.51243 -79.27662 0.07
0.51757 -79.2766 0.07
0.52272 -79.27662 0.07
0.52786 -79.27663 0.07
0.533 -79.27659 0.07
0.53814 -79.27656 0.07
0.54328 -79.27648 0.07
0.54842 -79.27634 0.07
0.55356 -79.27621 0.07
0.5587 -79.27614 0.07
0.56385 -79.27606 0.07
0.56899 -79.276 0.07
0.57413 -79.27599 0.07
0.57927 -79.276 0.07
0.58441 -79.27601 0.07
0.58955 -79.27599 0.07
0.59469 -79.276 0.07
0.59983 -79.27603 0.07
0.60498 -79.27605 0.07
0.61012 -79.27606 0.07
0.61526 -79.27607 0.07
0.6204 -79.27607 0.07
0.62554 -79.27601 0.07
0.63068 -79.27602 0.07
0.63582 -79.27607 0.07
0.64097 -79.27606 0.07
0.64611 -79.27599 0.07
0.65125 -79.27598 0.07
0.65639 -79.27596 0.07
0.66153 -79.27615 0.07
0.66667 -79.27615 0.07
0.67181 -79.27616 0.07
0.67696 -79.27619 0.07
0.6821 -79.27622 0.07
0.68724 -79.27628 0.07
0.69238 -79.27633 0.07
0.69752 -79.27635 0.07
0.70266 -79.27639 0.07
0.70781 -79.27639 0.07
0.71295 -79.27637 0.07
0.71809 -79.27637 0.07
0.72323 -79.27643 0.07
0.72837 -79.27643 0.07
0.73351 -79.27642 0.07
0.73865 -79.27642 0.07
0.74379 -79.27642 0.07
0.74894 -79.27644 0.07
0.75408 -79.27645 0.07
0.75926 -79.27645 0.07
0.76444 -79.27644 0.07
0.76962 -79.27643 0.07
0.7748 -79.27642 0.07
0.77998 -79.27642 0.07
0.78516 -79.27644 0.07
0.79034 -79.27631 0.07
0.79552 -79.2763 0.07
0.8007 -79.27637 0.07
0.80588 -79.27639 0.07
0.81106 -79.27641 0.07
0.81624 -79.27638 0.07
0.82142 -79.27641 0.07
0.8266 -79.27642 0.07
0.83178 -79.27644 0.07
0.83697 -79.27646 0.07
0.84215 -79.27645 0.07
0.84733 -79.27646 0.07
0.85251 -79.27645 0.07
0.85769 -79.27645 0.07
0.86282 -79.27645 0.07
0.86794 -79.27644 0.07
0.87307 -79.2764 0.07
0.8782 -79.27644 0.07
0.88332 -79.27642 0.07
0.88845 -79.27641 0.07
0.89358 -79.27641 0.07
0.89871 -79.2764 0.07
0.90384 -79.27639 0.07
0.90896 -79.27639 0.07
0.91409 -79.27641 0.07
0.91922 -79.27641 0.07
0.92434 -79.2764 0.07
0.92947 -79.27638 0.07
0.9346 -79.27636 0.07
0.93973 -79.27635 0.07
0.94486 -79.27631 0.07
0.94998 -79.27633 0.07
0.95511 -79.27634 0.07
0.96024 -79.27632 0.07
0.96536 -79.27633 0.07
0.97049 -79.27629 0.07
0.97562 -79.27632 0.07
0.98075 -79.27631 0.07
0.98587 -79.27629 0.07
0.991 -79.27627 0.07
0.99613 -79.27626 0.07
1.00126 -79.27621 0.07
1.00638 -79.27617 0.07
1.01151 -79.27612 0.07
1.01664 -79.27612 0.07
1.02176 -79.27608 0.07
1.02689 -79.27605 0.07
1.03202 -79.27603 0.07
1.03715 -79.27603 0.07

0 -73.29427 0.07
0.00518 -73.29427 0.07
0.01036 -73.29432 0.07
0.01554 -73.29433 0.07
0.02072 -73.29433 0.07
0.0259 -73.29435 0.07
0.03108 -73.29434 0.07
0.03626 -73.29433 0.07
0.04144 -73.29434 0.07
0.04663 -73.29436 0.07
0.05181 -73.29433 0.07
0.05699 -73.29434 0.07
0.06217 -73.29432 0.07
0.06735 -73.29432 0.07
0.07253 -73.29432 0.07
0.07771 -73.29433 0.07
0.08289 -73.29432 0.07
0.08807 -73.29431 0.07
0.09325 -73.29432 0.07
0.09843 -73.29432 0.07
0.10361 -73.29433 0.07
0.10879 -73.29432 0.07
0.11397 -73.29431 0.07
0.11915 -73.29432 0.07
0.12433 -73.29431 0.07
0.12951 -73.29429 0.07
0.1347 -73.29431 0.07
0.13988 -73.29433 0.07
0.14506 -73.29427 0.07
0.15024 -73.29426 0.07
0.15542 -73.29427 0.07
0.1606 -73.29427 0.07
0.16578 -73.29428 0.07
0.17096 -73.29429 0.07
0.17614 -73.2943 0.07
0.18132 -73.2943 0.07
0.1865 -73.2943 0.07
0.19168 -73.2943 0.07
0.19686 -73.29429 0.07
0.20204 -73.29429 0.07
0.20722 -73.29431 0.07
0.2124 -73.29428 0.07
0.21758 -73.29429 0.07
0.22276 -73.29429 0.07
0.22794 -73.2943 0.07
0.23312 -73.2943 0.07
0.2383 -73.29431 0.07
0.24348 -73.29429 0.07
0.24866 -73.29427 0.07
0.25384 -73.2943 0.07
0.25902 -73.29431 0.07
0.2642 -73.29427 0.07
0.26938 -73.29426 0.07
0.27456 -73.29426 0.07
0.27974 -73.29427 0.07
0.28491 -73.29427 0.07
0.2901 -73.29426 0.07
0.29527 -73.29428 0.07
0.30045 -73.29432 0.07
0.30563 -73.29432 0.07
0.31081 -73.29432 0.07
0.31599 -73.29434 0.07
0.32117 -73.29434 0.07
0.32635 -73.29434 0.07
0.33153 -73.29433 0.07
0.33671 -73.29432 0.07
0.34189 -73.29433 0.07
0.34707 -73.29432 0.07
0.35225 -73.29431 0.07
0.35743 -73.29431 0.07
0.36261 -73.29432 0.07
0.36779 -73.29431 0.07
0.37297 -73.29432 0.07
0.37814 -73.29432 0.07
0.38333 -73.29432 0.07
0.3885 -73.29432 0.07
0.39369 -73.29432 0.07
0.39886 -73.29433 0.07
0.40405 -73.29437 0.07
0.40922 -73.29438 0.07
0.4144 -73.29439 0.07
0.41958 -73.29445 0.07
0.42476 -73.29445 0.07
0.42994 -73.29445 0.07
0.43512 -73.29443 0.07
0.4403 -73.29443 0.07
0.44548 -73.29443 0.07
0.45066 -73.29443 0.07
0.45584 -73.29437 0.07
0.46102 -73.29423 0.07
0.46616 -73.2944 0.07
0.4713 -73.2944 0.07
0.47644 -73.29441 0.07
0.48159 -73.29442 0.07
0.48673 -73.29442 0.07
0.49187 -73.29444 0.07
0.49701 -73.29444 0.07
0.50215 -73.29445 0.07
0.50729 -73.29444 0.07
0.51243 -73.29445 0.07
0.51757 -73.29442 0.07
0.52272 -73.29443 0.07
0.52786 -73.29443 0.07
0.533 -73.29438 0.07
0.53814 -73.29437 0.07
0.54328 -73.29435 0.07
0.54842 -73.29432 0.07
0.55356 -73.29429 0.07
0.5587 -73.29429 0.07
0.56385 -73.29426 0.07
0.56899 -73.29425 0.07
0.57413 -73.29426 0.07
0.57927 -73.29426 0.07
0.58441 -73.29426 0.07
0.58955 -73.2942 0.07
0.59469 -73.29419 0.07
0.59983 -73.29425 0.07
0.60498 -73.29425 0.07
0.61012 -73.29424 0.07
0.61526 -73.29425 0.07
0.6204 -73.29426 0.07
0.62554 -73.2942 0.07
0.63068 -73.29422 0.07
0.63582 -73.29425 0.07
0.64097 -73.29425 0.07
0.64611 -73.29417 0.07
0.65125 -73.29417 0.07
0.65639 -73.29416 0.07
0.66153 -73.29424 0.07
0.66667 -73.29424 0.07
0.67181 -73.29425 0.07
0.67696 -73.29426 0.07
0.6821 -73.29427 0.07
0.68724 -73.29432 0.07
0.69238 -73.29434 0.07
0.69752 -73.29435 0.07
0.70266 -73.29439 0.07
0.70781 -73.29439 0.07
0.71295 -73.29437 0.07
0.71809 -73.29437 0.07
0.72323 -73.2944 0.07
0.72837 -73.2944 0.07
0.73351 -73.2944 0.07
0.73865 -73.2944 0.07
0.74379 -73.29439 0.07
0.74894 -73.29439 0.07
0.75408 -73.2944 0.07
0.75926 -73.2944 0.07
0.76444 -73.29439 0.07
0.76962 -73.29439 0.07
0.7748 -73.29437 0.07
0.77998 -73.29437 0.07
0.78516 -73.29438 0.07
0.79034 -73.29433 0.07
0.79552 -73.29433 0.07
0.8007 -73.29435 0.07
0.80588 -73.29435 0.07
0.81106 -73.29436 0.07
0.81624 -73.29435 0.07
0.82142 -73.29435 0.07
0.8266 -73.29434 0.07
0.83178 -73.29435 0.07
0.83697 -73.29435 0.07
0.84215 -73.29433 0.07
0.84733 -73.29433 0.07
0.85251 -73.29432 0.07
0.85769 -73.29432 0.07
0.86282 -73.29433 0.07
0.86794 -73.29433 0.07
0.87307 -73.29433 0.07
0.8782 -73.29435 0.07
0.88332 -73.29434 0.07
0.88845 -73.29434 0.07
0.89358 -73.29434 0.07
0.89871 -73.29434 0.07
0.90384 -73.29433 0.07
0.90896 -73.29434 0.07
0.91409 -73.29434 0.07
0.91922 -73.29435 0.07
0.92434 -73.29434 0.07
0.92947 -73.29434 0.07
0.9346 -73.29434 0.07
0.93973 -73.29434 0.07
0.94486 -73.29433 0.07
0.94998 -73.29434 0.07
0.95511 -73.29433 0.07
0.96024 -73.29432 0.07
0.96536 -73.29434 0.07
0.97049 -73.29432 0.07
0.97562 -73.29433 0.07
0.98075 -73.29432 0.07
0.98587 -73.29433 0.07
0.991 -73.29433 0.07
0.99613 -73.29433 0.07
1.00126 -73.29431 0.07
1.00638 -73.29431 0.07
1.01151 -73.2943 0.07
1.01664 -73.29429 0.07
1.02176 -73.29429 0.07
1.02689 -73.29429 0.07
1.03202 -73.29429 0.07
1.03715 -73.29431 0.07

0 -73.29427 0.07
0.00518 -73.29427 0.07
0.01036 -73.29432 0.07
0.01554 -73.29433 0.07
0.02072 -73.29433 0.07
0.0259 -73.29435 0.07
0.03108 -73.29434 0.07
0.03626 -73.29433 0.07
0.04144 -73.29434 0.07
0.04663 -73.29436 0.07
0.05181 -73.29433 0.07
0.05699 -73.29434 0.07
0.06217 -73.29432 0.07
0.06735 -73.29432 0.07
0.07253 -73.29432 0.07
0.07771 -73.29433 0.07
0.08289 -73.29432 0.07
0.08807 -73.29431 0.07
0.09325 -73.29432 0.07
0.09843 -73.29432 0.07
0.10361 -73.29433 0.07
0.10879 -73.29432 0.07
0.11397 -73.29431 0.07
0.11915 -73.29432 0.07
0.12433 -73.29431 0.07
0.12951 -73.29429 0.07
0.1347 -73.29431 0.07
0.13988 -73.29433 0.07
0.14506 -73.29427 0.07
0.15024 -73.29426 0.07
0.15542 -73.29427 0.07
0.1606 -73.29427 0.07
0.16578 -73.29428 0.07
0.17096 -73.29429 0.07
0.17614 -73.2943 0.07
0.18132 -73.2943 0.07
0.1865 -73.2943 0.07
0.19168 -73.2943 0.07
0.19686 -73.29429 0.07
0.20204 -73.29429 0.07
0.20722 -73.29431 0.07
0.2124 -73.29428 0.07
0.21758 -73.29429 0.07
0.22276 -73.29429 0.07
0.22794 -73.2943 0.07
0.23312 -73.2943 0.07
0.2383 -73.29431 0.07
0.24348 -73.29429 0.07
0.24866 -73.29427 0.07
0.25384 -73.2943 0.07
0.25902 -73.29431 0.07
0.2642 -73.29427 0.07
0.26938 -73.29426 0.07
0.27456 -73.29426 0.07
0.27974 -73.29427 0.07
0.28491 -73.29427 0.07
0.2901 -73.29426 0.07
0.29527 -73.29428 0.07
0.30045 -73.29432 0.07
0.30563 -73.29432 0.07
0.31081 -73.29432 0.07
0.31599 -73.29434 0.07
0.32117 -73.29434 0.07
0.32635 -73.29434 0.07
0.33153 -73.29433 0.07
0.33671 -73.29432 0.07
0.34189 -73.29433 0.07
0.34707 -73.29432 0.07
0.35225 -73.29431 0.07
0.35743 -73.29431 0.07
0.36261 -73.29432 0.07
0.36779 -73.29431 0.07
0.37297 -73.29432 0.07
0.37814 -73.29432 0.07
0.38333 -73.29432 0.07
0.3885 -73.29432 0.07
0.39369 -73.29432 0.07
0.39886 -73.29433 0.07
0.40405 -73.29437 0.07
0.40922 -73.29438 0.07
0.4144 -73.29439 0.07
0.41958 -73.29445 0.07
0.42476 -73.29445 0.07
0.42994 -73.29445 0.07
0.43512 -73.29443 0.07
0.4403 -73.29443 0.07
0.44548 -73.29443 0.07
0.45066 -73.29443 0.07
0.45584 -73.29437 0.07
0.46102 -73.29423 0.07
0.46616 -73.2944 0.07
0.4713 -73.2944 0.07
0.47644 -73.29441 0.07
0.48159 -73.29442 0.07
0.48673 -73.29442 0.07
0.49187 -73.29444 0.07
0.49701 -73.29444 0.07
0.50215 -73.29445 0.07
0.50729 -73.29444 0.07
0.51243 -73.29445 0.07
0.51757 -73.29442 0.07
0.52272 -73.29443 0.07
0.52786 -73.29443 0.07
0.533 -73.29438 0.07
0.53814 -73.29437 0.07
0.54328 -73.29435 0.07
0.54842 -73.29432 0.07
0.55356 -73.29429 0.07
0.5587 -73.29429 0.07
0.56385 -73.29426 0.07
0.56899 -73.29425 0.07
0.57413 -73.29426 0.07
0.57927 -73.29426 0.07
0.58441 -73.29426 0.07
0.58955 -73.2942 0.07
0.59469 -73.29419 0.07
0.59983 -73.29425 0.07
0.60498 -73.29425 0.07
0.61012 -73.29424 0.07
0.61526 -73.29425 0.07
0.6204 -73.29426 0.07
0.62554 -73.2942 0.07
0.63068 -73.29422 0.07
0.63582 -73.29425 0.07
0.64097 -73.29425 0.07
0.64611 -73.29417 0.07
0.65125 -73.29417 0.07
0.65639 -73.29416 0.07
0.66153 -73.29424 0.07
0.66667 -73.29424 0.07
0.67181 -73.29425 0.07
0.67696 -73.29426 0.07
0.6821 -73.29427 0.07
0.68724 -73.29432 0.07
0.69238 -73.29434 0.07
0.69752 -73.29435 0.07
0.70266 -73.29439 0.07
0.70781 -73.29439 0.07
0.71295 -73.29437 0.07
0.71809 -73.29437 0.07
0.72323 -73.2944 0.07
0.72837 -73.2944 0.07
0.73351 -73.2944 0.07
0.73865 -73.2944 0.07
0.74379 -73.29439 0.07
0.74894 -73.29439 0.07
0.75408 -73.2944 0.07
0.75926 -73.2944 0.07
0.76444 -73.29439 0.07
0.76962 -73.29439 0.07
0.7748 -73.29437 0.07
0.77998 -73.29437 0.07
0.78516 -73.29438 0.07
0.79034 -73.29433 0.07
0.79552 -73.29433 0.07
0.8007 -73.29435 0.07
0.80588 -73.29435 0.07
0.81106 -73.29436 0.07
0.81624 -73.29435 0.07
0.82142 -73.29435 0.07
0.8266 -73.29434 0.07
0.83178 -73.29435 0.07
0.83697 -73.29435 0.07
0.84215 -73.29433 0.07
0.84733 -73.29433 0.07
0.85251 -73.29432 0.07
0.85769 -73.29432 0.07
0.86282 -73.29433 0.07
0.86794 -73.29433 0.07
0.87307 -73.29433 0.07
0.8782 -73.29435 0.07
0.88332 -73.29434 0.07
0.88845 -73.29434 0.07
0.89358 -73.29434 0.07
0.89871 -73.29434 0.07
0.90384 -73.29433 0.07
0.90896 -73.29434 0.07
0.91409 -73.29434 0.07
0.91922 -73.29435 0.07
0.92434 -73.29434 0.07
0.92947 -73.29434 0.07
0.9346 -73.29434 0.07
0.93973 -73.29434 0.07
0.94486 -73.29433 0.07
0.94998 -73.29434 0.07
0.95511 -73.29433 0.07
0.96024 -73.29432 0.07
0.96536 -73.29434 0.07
0.97049 -73.29432 0.07
0.97562 -73.29433 0.07
0.98075 -73.29432 0.07
0.98587 -73.29433 0.07
0.991 -73.29433 0.07
0.99613 -73.29433 0.07
1.00126 -73.29431 0.07
1.00638 -73.29431 0.07
1.01151 -73.2943 0.07
1.01664 -73.29429 0.07
1.02176 -73.29429 0.07
1.02689 -73.29429 0.07
1.03202 -73.29429 0.07
1.03715 -73.29431 0.07

0 -73.29425 0.07
0.00518 -73.29425 0.07
0.01036 -73.29429 0.07
0.01554 -73.29429 0.07
0.02072 -73.2943 0.07
0.0259 -73.29431 0.07
0.03108 -73.29428 0.07
0.03626 -73.29425 0.07
0.04144 -73.29427 0.07
0.04663 -73.29426 0.07
0.05181 -73.29422 0.07
0.05699 -73.29422 0.07
0.06217 -73.29419 0.07
0.06735 -73.29418 0.07
0.07253 -73.29417 0.07
0.07771 -73.29417 0.07
0.08289 -73.29416 0.07
0.08807 -73.29416 0.07
0.09325 -73.29417 0.07
0.09843 -73.29417 0.07
0.10361 -73.29424 0.07
0.10879 -73.29424 0.07
0.11397 -73.29424 0.07
0.11915 -73.29424 0.07
0.12433 -73.29424 0.07
0.12951 -73.29421 0.07
0.1347 -73.29422 0.07
0.13988 -73.29424 0.07
0.14506 -73.29419 0.07
0.15024 -73.29418 0.07
0.15542 -73.29419 0.07
0.1606 -73.29417 0.07
0.16578 -73.29419 0.07
0.17096 -73.29419 0.07
0.17614 -73.2942 0.07
0.18132 -73.29421 0.07
0.1865 -73.2942 0.07
0.19168 -73.2942 0.07
0.19686 -73.29419 0.07
0.20204 -73.29418 0.07
0.20722 -73.2942 0.07
0.2124 -73.29416 0.07
0.21758 -73.29417 0.07
0.22276 -73.29417 0.07
0.22794 -73.29417 0.07
0.23312 -73.29418 0.07
0.2383 -73.29418 0.07
0.24348 -73.2942 0.07
0.24866 -73.29421 0.07
0.25384 -73.29425 0.07
0.25902 -73.29426 0.07
0.2642 -73.29426 0.07
0.26938 -73.29424 0.07
0.27456 -73.29425 0.07
0.27974 -73.29425 0.07
0.28491 -73.29425 0.07
0.2901 -73.29425 0.07
0.29527 -73.29427 0.07
0.30045 -73.29429 0.07
0.30563 -73.29428 0.07
0.31081 -73.29427 0.07
0.31599 -73.29429 0.07
0.32117 -73.29429 0.07
0.32635 -73.29428 0.07
0.33153 -73.29429 0.07
0.33671 -73.29429 0.07
0.34189 -73.29429 0.07
0.34707 -73.29431 0.07
0.35225 -73.29431 0.07
0.35743 -73.2943 0.07
0.36261 -73.2943 0.07
0.36779 -73.29429 0.07
0.37297 -73.2943 0.07
0.37814 -73.29432 0.07
0.38333 -73.29431 0.07
0.3885 -73.2943 0.07
0.39369 -73.2943 0.07
0.39886 -73.2943 0.07
0.40405 -73.29436 0.07
0.40922 -73.29438 0.07
0.4144 -73.29438 0.07
0.41958 -73.29441 0.07
0.42476 -73.29441 0.07
0.42994 -73.2944 0.07
0.43512 -73.29437 0.07
0.4403 -73.29438 0.07
0.44548 -73.29439 0.07
0.45066 -73.29439 0.07
0.45584 -73.2943 0.07
0.46102 -73.29423 0.07
0.46616 -73.29435 0.07
0.4713 -73.29435 0.07
0.47644 -73.29439 0.07
0.48159 -73.2944 0.07
0.48673 -73.29441 0.07
0.49187 -73.29442 0.07
0.49701 -73.29443 0.07
0.50215 -73.29444 0.07
0.50729 -73.29441 0.07
0.51243 -73.29441 0.07
0.51757 -73.29437 0.07
0.52272 -73.29437 0.07
0.52786 -73.29438 0.07
0.533 -73.29434 0.07
0.53814 -73.29434 0.07
0.54328 -73.29433 0.07
0.54842 -73.29431 0.07
0.55356 -73.29426 0.07
0.5587 -73.29424 0.07
0.56385 -73.29421 0.07
0.56899 -73.29419 0.07
0.57413 -73.29418 0.07
0.57927 -73.29419 0.07
0.58441 -73.29419 0.07
0.58955 -73.29418 0.07
0.59469 -73.29419 0.07
0.59983 -73.29422 0.07
0.60498 -73.29423 0.07
0.61012 -73.29424 0.07
0.61526 -73.29424 0.07
0.6204 -73.29423 0.07
0.62554 -73.29412 0.07
0.63068 -73.29412 0.07
0.63582 -73.29417 0.07
0.64097 -73.29416 0.07
0.64611 -73.29413 0.07
0.65125 -73.29413 0.07
